terminal
4
10
1.9543417530658576	2.3521498393598295	0.6981589958788241	0.27857280345851076	0.6595933032161946	1.9173416259646558	50	50	50
0.9400225484316298	1.7356687614735784	0.17969293043030865	0.2532995242904025	0.12231317470256581	1.7672941514810359	50	50	50
3.445063124901528	1.5315764939420187	0.9881942800045703	0.30358970742910163	0.538336938782852	0.9032309665440075	50	50	50
1.9105297593510668	1.0179580656596214	0.9193265985686436	0.2979291306517511	0.3804641540708361	6.318614126633206	50	50	50
0.6296013235603044	2.5333037224423043	0.899124083735087	0.17399855603980985	0.389333493950184	9.49943738002142	50	50	50
0.73478500277555	0.8377461789271758	0.45231349056702586	0.31969063321490365	0.571521708977851	8.277137993838622	50	50	50
3.1597151383876274	2.683317727857056	0.7821220026714468	0.3649487002491536	0.5365021734794488	4.056188631039097	50	50	50
0.4435346606395201	1.6768240557261356	0.6936630736773737	0.37774892649520353	0.29906940819496786	8.629124329054275	50	50	50
2.6940187755305884	0.7792453923590128	0.16169033925831422	0.7427252362067025	0.42371575430627484	6.491909604564064	50	50	50
1.326217206814734	1.485435756866543	0.6991137821968811	0.7207241636156204	0.10659107005242047	0.8801854629832129	50	50	50
1
1	6
